1176.523438	 692.843750	 87 	54 	0.050000 	 0.050000
1177.203125	 694.015625	 88 	55 	0.050000 	 0.050000
1166.710938	 738.289062	 89 	54 	0.050000 	 0.050000
1153.351562	 736.742188	 88 	54 	0.050000 	 0.050000
1197.859375	 730.117188	 88 	54 	0.050000 	 0.050000
1179.195312	 729.453125	 86 	54 	0.050000 	 0.050000
1162.390625	 712.507812	 86 	53 	0.050000 	 0.050000
1163.773438	 716.257812	 87 	54 	0.050000 	 0.050000
1159.281250	 678.843750	 88 	51 	0.050000 	 0.050000
1163.203125	 715.546875	 89 	51 	0.050000 	 0.050000
1136.000000	 708.031250	 85 	51 	0.050000 	 0.050000
1137.257812	 690.203125	 84 	51 	0.050000 	 0.050000
1122.867188	 662.609375	 85 	51 	0.050000 	 0.050000
1109.648438	 633.382812	 82 	47 	0.050000 	 0.050000
1104.937500	 632.093750	 82 	47 	0.050000 	 0.050000
1078.921875	 638.429688	 81 	48 	0.050000 	 0.050000
1077.796875	 629.835938	 82 	44 	0.050000 	 0.050000
1038.812500	 617.023438	 78 	44 	0.050000 	 0.050000
1068.093750	 603.023438	 77 	44 	0.050000 	 0.050000
1069.273438	 597.867188	 78 	45 	0.050000 	 0.050000
1042.164062	 605.726562	 79 	46 	0.050000 	 0.050000
1039.109375	 563.070312	 80 	42 	0.050000 	 0.050000
1007.859375	 554.882812	 75 	41 	0.050000 	 0.050000
991.664062	 604.281250	 75 	42 	0.050000 	 0.050000
913.351562	 597.835938	 69 	43 	0.050000 	 0.050000
961.757812	 599.632812	 70 	44 	0.050000 	 0.050000
933.476562	 587.320312	 71 	45 	0.050000 	 0.050000
923.796875	 544.265625	 68 	40 	0.050000 	 0.050000
908.156250	 553.976562	 67 	41 	0.050000 	 0.050000
900.453125	 557.742188	 67 	41 	0.050000 	 0.050000
867.960938	 601.828125	 68 	42 	0.050000 	 0.050000
873.750000	 571.453125	 67 	43 	0.050000 	 0.050000
888.773438	 555.851562	 63 	41 	0.050000 	 0.050000
876.031250	 536.875000	 64 	39 	0.050000 	 0.050000
837.804688	 478.195312	 63 	36 	0.050000 	 0.050000
839.437500	 487.445312	 63 	37 	0.050000 	 0.050000
843.812500	 383.320312	 63 	29 	0.050000 	 0.050000
838.906250	 413.718750	 63 	28 	0.050000 	 0.050000
838.617188	 408.437500	 63 	29 	0.050000 	 0.050000
871.726562	 365.726562	 63 	26 	0.050000 	 0.050000
842.757812	 366.390625	 64 	27 	0.050000 	 0.050000
841.093750	 351.375000	 64 	25 	0.050000 	 0.050000
830.906250	 344.609375	 62 	26 	0.050000 	 0.050000
830.390625	 353.625000	 62 	27 	0.050000 	 0.050000
805.664062	 391.601562	 61 	28 	0.050000 	 0.050000
745.835938	 257.500000	 56 	17 	0.050000 	 0.050000
795.250000	 256.656250	 56 	18 	0.050000 	 0.050000
791.484375	 249.492188	 57 	17 	0.050000 	 0.050000
752.539062	 242.726562	 58 	18 	0.050000 	 0.050000
719.390625	 219.656250	 53 	19 	0.050000 	 0.050000
720.523438	 181.539062	 53 	13 	0.050000 	 0.050000
708.226562	 219.468750	 54 	14 	0.050000 	 0.050000
713.187500	 194.773438	 55 	15 	0.050000 	 0.050000
762.937500	 184.625000	 56 	13 	0.050000 	 0.050000
754.648438	 166.929688	 57 	11 	0.050000 	 0.050000
753.914062	 173.234375	 58 	12 	0.050000 	 0.050000
751.132812	 164.328125	 57 	12 	0.050000 	 0.050000
755.109375	 167.367188	 57 	13 	0.050000 	 0.050000
740.625000	 220.296875	 55 	14 	0.050000 	 0.050000
750.296875	 202.632812	 56 	15 	0.050000 	 0.050000
777.406250	 190.140625	 56 	15 	0.050000 	 0.050000
761.742188	 187.117188	 57 	14 	0.050000 	 0.050000
761.125000	 183.953125	 58 	13 	0.050000 	 0.050000
749.953125	 189.828125	 56 	14 	0.050000 	 0.050000
755.664062	 198.242188	 57 	15 	0.050000 	 0.050000
763.882812	 241.281250	 58 	15 	0.050000 	 0.050000
744.265625	 238.234375	 56 	15 	0.050000 	 0.050000
790.867188	 240.718750	 56 	16 	0.050000 	 0.050000
774.000000	 245.281250	 57 	17 	0.050000 	 0.050000
774.156250	 238.265625	 58 	18 	0.050000 	 0.050000
733.312500	 173.546875	 54 	12 	0.050000 	 0.050000
731.156250	 176.312500	 54 	13 	0.050000 	 0.050000
730.210938	 224.554688	 54 	14 	0.050000 	 0.050000
727.929688	 210.859375	 55 	15 	0.050000 	 0.050000
753.609375	 206.203125	 56 	16 	0.050000 	 0.050000
749.984375	 185.281250	 57 	13 	0.050000 	 0.050000
742.796875	 177.640625	 55 	13 	0.050000 	 0.050000
700.820312	 170.921875	 52 	12 	0.050000 	 0.050000
695.125000	 175.906250	 53 	13 	0.050000 	 0.050000
697.656250	 227.570312	 54 	14 	0.050000 	 0.050000
678.445312	 220.164062	 51 	15 	0.050000 	 0.050000
700.578125	 221.343750	 49 	16 	0.050000 	 0.050000
620.312500	 209.312500	 44 	17 	0.050000 	 0.050000
530.671875	 214.937500	 38 	18 	0.050000 	 0.050000
481.570312	 204.578125	 38 	16 	0.050000 	 0.050000
479.820312	 207.781250	 37 	16 	0.050000 	 0.050000
485.320312	 256.484375	 37 	16 	0.050000 	 0.050000
488.421875	 252.726562	 37 	17 	0.050000 	 0.050000
524.640625	 239.281250	 36 	16 	0.050000 	 0.050000
479.031250	 240.898438	 36 	17 	0.050000 	 0.050000
475.664062	 207.132812	 37 	18 	0.050000 	 0.050000
474.703125	 214.039062	 36 	18 	0.050000 	 0.050000
469.078125	 207.625000	 35 	16 	0.050000 	 0.050000
464.632812	 253.375000	 34 	16 	0.050000 	 0.050000
433.789062	 247.375000	 34 	16 	0.050000 	 0.050000
468.359375	 231.164062	 35 	16 	0.050000 	 0.050000
452.054688	 213.343750	 32 	17 	0.050000 	 0.050000
435.468750	 205.257812	 31 	17 	0.050000 	 0.050000
399.757812	 190.578125	 31 	14 	0.050000 	 0.050000
403.039062	 171.585938	 32 	13 	0.050000 	 0.050000
379.007812	 222.906250	 28 	14 	0.050000 	 0.050000
358.757812	 201.796875	 27 	15 	0.050000 	 0.050000
393.007812	 204.367188	 28 	16 	0.050000 	 0.050000
389.546875	 203.453125	 29 	17 	0.050000 	 0.050000
388.093750	 206.257812	 30 	18 	0.050000 	 0.050000
385.375000	 205.351562	 31 	16 	0.050000 	 0.050000
380.132812	 214.703125	 29 	17 	0.050000 	 0.050000
368.148438	 238.195312	 27 	14 	0.050000 	 0.050000
372.062500	 153.570312	 28 	9 	0.050000 	 0.050000
346.851562	 151.718750	 23 	9 	0.050000 	 0.050000
272.093750	 121.546875	 19 	10 	0.050000 	 0.050000
275.476562	 120.554688	 20 	11 	0.050000 	 0.050000
252.406250	 120.820312	 18 	10 	0.050000 	 0.050000
194.945312	 119.578125	 15 	9 	0.050000 	 0.050000
204.515625	 159.726562	 16 	9 	0.050000 	 0.050000
190.257812	 161.242188	 14 	10 	0.050000 	 0.050000
234.703125	 139.906250	 14 	9 	0.050000 	 0.050000
231.664062	 123.890625	 15 	10 	0.050000 	 0.050000
132.140625	 125.476562	 9 	11 	0.050000 	 0.050000
88.632812	 128.335938	 6 	12 	0.050000 	 0.050000
93.843750	 98.398438	 7 	7 	0.050000 	 0.050000
96.640625	 148.140625	 7 	8 	0.050000 	 0.050000
101.929688	 138.414062	 7 	8 	0.050000 	 0.050000
135.359375	 131.382812	 7 	9 	0.050000 	 0.050000
103.421875	 125.265625	 8 	10 	0.050000 	 0.050000
105.750000	 103.578125	 9 	8 	0.050000 	 0.050000
106.625000	 112.343750	 10 	9 	0.050000 	 0.050000
103.859375	 119.085938	 8 	9 	0.050000 	 0.050000
88.187500	 164.195312	 6 	9 	0.050000 	 0.050000
96.039062	 136.890625	 7 	8 	0.050000 	 0.050000
129.335938	 91.414062	 7 	6 	0.050000 	 0.050000
115.781250	 86.976562	 8 	6 	0.050000 	 0.050000
77.109375	 82.875000	 4 	5 	0.050000 	 0.050000
77.750000	 19.375000	 5 	0 	0.050000 	 0.050000
55.515625	 48.382812	 4 	0 	0.050000 	 0.050000
62.953125	 27.421875	 5 	1 	0.050000 	 0.050000
55.210938	 21.039062	 6 	2 	0.050000 	 0.050000
102.085938	 12.000000	 7 	0 	0.050000 	 0.050000
73.156250	 16.703125	 3 	0 	0.050000 	 0.050000
39.125000	 59.757812	 2 	1 	0.050000 	 0.050000
39.539062	 2.000000	 3 	0 	0.050000 	 0.050000
20.000000	 6.000000	 3 	0 	0.050000 	 0.050000
0.000000	 34.781250	 0 	0 	0.050000 	 0.050000
48.750000	 27.546875	 0 	1 	0.050000 	 0.050000
24.742188	 6.070312	 1 	2 	0.050000 	 0.050000
6.000000	 12.000000	 0 	1 	0.050000 	 0.050000
44.304688	 20.000000	 0 	1 	0.050000 	 0.050000
44.734375	 13.343750	 1 	1 	0.050000 	 0.050000
46.070312	 21.195312	 2 	0 	0.050000 	 0.050000
27.515625	 2.000000	 3 	0 	0.050000 	 0.050000
13.453125	 6.000000	 0 	0 	0.050000 	 0.050000
9.570312	 36.789062	 1 	0 	0.050000 	 0.050000
13.382812	 4.656250	 2 	1 	0.050000 	 0.050000
14.890625	 6.000000	 3 	1 	0.050000 	 0.050000
0.656250	 12.000000	 0 	1 	0.050000 	 0.050000
18.664062	 20.000000	 0 	1 	0.050000 	 0.050000
14.054688	 18.914062	 1 	0 	0.050000 	 0.050000
15.835938	 15.328125	 2 	1 	0.050000 	 0.050000
16.281250	 8.320312	 3 	2 	0.050000 	 0.050000
24.195312	 12.000000	 4 	1 	0.050000 	 0.050000
30.000000	 20.000000	 4 	2 	0.050000 	 0.050000
0.000000	 27.179688	 0 	2 	0.050000 	 0.050000
36.156250	 56.882812	 0 	1 	0.050000 	 0.050000
36.296875	 46.312500	 1 	1 	0.050000 	 0.050000
38.101562	 42.492188	 2 	2 	0.050000 	 0.050000
36.265625	 38.710938	 3 	3 	0.050000 	 0.050000
39.585938	 43.476562	 4 	4 	0.050000 	 0.050000
30.000000	 30.000000	 3 	3 	0.050000 	 0.050000
18.289062	 34.906250	 1 	4 	0.050000 	 0.050000
0.000000	 69.406250	 0 	2 	0.050000 	 0.050000
39.359375	 68.843750	 0 	3 	0.050000 	 0.050000
5.718750	 70.703125	 1 	4 	0.050000 	 0.050000
6.000000	 31.890625	 0 	3 	0.050000 	 0.050000
4.039062	 18.445312	 0 	0 	0.050000 	 0.050000
20.171875	 58.695312	 0 	1 	0.050000 	 0.050000
8.750000	 41.664062	 1 	1 	0.050000 	 0.050000
6.000000	 43.515625	 1 	2 	0.050000 	 0.050000
12.000000	 12.000000	 0 	1 	0.050000 	 0.050000
6.070312	 20.000000	 0 	2 	0.050000 	 0.050000
47.078125	 0.000000	 0 	0 	0.050000 	 0.050000
43.015625	 0.000000	 1 	0 	0.050000 	 0.050000
30.789062	 16.648438	 2 	0 	0.050000 	 0.050000
12.312500	 2.000000	 3 	0 	0.050000 	 0.050000
20.000000	 6.000000	 1 	0 	0.050000 	 0.050000
5.710938	 0.210938	 0 	0 	0.050000 	 0.050000
41.125000	 36.726562	 0 	0 	0.050000 	 0.050000
41.085938	 19.125000	 1 	1 	0.050000 	 0.050000
44.304688	 4.250000	 2 	0 	0.050000 	 0.050000
26.882812	 53.171875	 3 	1 	0.050000 	 0.050000
26.585938	 54.187500	 4 	1 	0.050000 	 0.050000
35.718750	 53.460938	 5 	2 	0.050000 	 0.050000
0.257812	 55.078125	 0 	3 	0.050000 	 0.050000
48.578125	 53.296875	 0 	4 	0.050000 	 0.050000
32.882812	 27.546875	 1 	1 	0.050000 	 0.050000
39.031250	 58.765625	 0 	1 	0.050000 	 0.050000
33.539062	 35.976562	 1 	1 	0.050000 	 0.050000
6.000000	 33.257812	 0 	2 	0.050000 	 0.050000
12.000000	 12.000000	 1 	0 	0.050000 	 0.050000
18.625000	 20.000000	 2 	1 	0.050000 	 0.050000
57.781250	 11.882812	 1 	1 	0.050000 	 0.050000
55.562500	 54.117188	 2 	1 	0.050000 	 0.050000
43.703125	 39.734375	 2 	1 	0.050000 	 0.050000
41.656250	 29.703125	 3 	2 	0.050000 	 0.050000
9.187500	 28.289062	 0 	3 	0.050000 	 0.050000
0.000000	 24.929688	 0 	4 	0.050000 	 0.050000
2.000000	 23.757812	 0 	0 	0.050000 	 0.050000
6.000000	 2.000000	 0 	0 	0.050000 	 0.050000
8.539062	 0.000000	 0 	0 	0.050000 	 0.050000
35.546875	 13.234375	 0 	0 	0.050000 	 0.050000
37.460938	 31.601562	 1 	0 	0.050000 	 0.050000
13.835938	 18.382812	 2 	1 	0.050000 	 0.050000
11.156250	 13.015625	 0 	2 	0.050000 	 0.050000
2.000000	 12.000000	 0 	0 	0.050000 	 0.050000
6.000000	 11.031250	 0 	1 	0.050000 	 0.050000
12.000000	 38.148438	 0 	0 	0.050000 	 0.050000
8.968750	 13.179688	 1 	1 	0.050000 	 0.050000
61.164062	 11.945312	 2 	2 	0.050000 	 0.050000
54.351562	 12.000000	 1 	1 	0.050000 	 0.050000
49.570312	 15.179688	 2 	0 	0.050000 	 0.050000
29.421875	 57.468750	 3 	1 	0.050000 	 0.050000
20.000000	 49.304688	 1 	1 	0.050000 	 0.050000
23.468750	 10.945312	 1 	2 	0.050000 	 0.050000
56.773438	 12.000000	 1 	0 	0.050000 	 0.050000
11.812500	 0.000000	 1 	0 	0.050000 	 0.050000
18.734375	 18.148438	 0 	0 	0.050000 	 0.050000
2.000000	 13.710938	 0 	1 	0.050000 	 0.050000
6.000000	 6.000000	 0 	1 	0.050000 	 0.050000
42.523438	 12.000000	 0 	1 	0.050000 	 0.050000
11.671875	 20.000000	 1 	2 	0.050000 	 0.050000
10.664062	 33.289062	 2 	0 	0.050000 	 0.050000
12.000000	 22.742188	 1 	1 	0.050000 	 0.050000
0.000000	 12.718750	 0 	2 	0.050000 	 0.050000
37.289062	 12.000000	 0 	0 	0.050000 	 0.050000
13.289062	 15.882812	 1 	0 	0.050000 	 0.050000
45.148438	 2.000000	 0 	0 	0.050000 	 0.050000
20.156250	 22.851562	 1 	0 	0.050000 	 0.050000
6.000000	 2.000000	 0 	0 	0.050000 	 0.050000
2.195312	 30.867188	 0 	0 	0.050000 	 0.050000
54.414062	 20.445312	 1 	1 	0.050000 	 0.050000
36.648438	 6.000000	 1 	0 	0.050000 	 0.050000
30.671875	 2.570312	 2 	0 	0.050000 	 0.050000
12.000000	 41.437500	 0 	0 	0.050000 	 0.050000
14.562500	 39.945312	 0 	1 	0.050000 	 0.050000
6.492188	 30.843750	 0 	2 	0.050000 	 0.050000
2.953125	 30.132812	 1 	3 	0.050000 	 0.050000
0.000000	 14.664062	 0 	0 	0.050000 	 0.050000
45.921875	 62.671875	 0 	1 	0.050000 	 0.050000
41.312500	 50.179688	 1 	1 	0.050000 	 0.050000
40.023438	 48.773438	 2 	2 	0.050000 	 0.050000
